229.0000 65.24263 53.64048 38.37160 43.17577 3.788566 10.46471 3.841263 -6.67614 
229.0000 62.06640 42.10832 38.37160 43.17577 -7.74359 -1.06745 3.841263 -6.67614 
229.0000 65.22232 36.22107 38.37160 43.17577 -13.6308 -6.95470 3.841263 -6.67614 
229.0000 60.16207 60.55423 38.37160 43.17577 10.70232 17.37846 3.841263 -6.67614 
229.0000 84.79899 44.08674 38.37160 43.17577 -5.76517  .910969 3.841263 -6.67614 
229.0000 71.60475 52.32298 38.37160 43.17577 2.471066 9.147209 3.841263 -6.67614 
229.0000 70.07899 43.83888 38.37160 43.17577 -6.01303  .663109 3.841263 -6.67614 
229.0000 61.29434 29.93233 38.37160 43.17577 -19.9196 -13.2434 3.841263 -6.67614 
229.0000 69.61913 41.35633 38.37160 43.17577 -8.49558 -1.81944 3.841263 -6.67614 
229.0000 73.43075 45.99365 38.37160 43.17577 -3.85826 2.817879 3.841263 -6.67614 
229.0000 63.73131 34.58569 38.37160 43.17577 -15.2662 -8.59008 3.841263 -6.67614 
229.0000 70.11945 37.18913 38.37160 43.17577 -12.6628 -5.98664 3.841263 -6.67614 
229.0000 64.76887 34.19006 38.37160 43.17577 -15.6619 -8.98571 3.841263 -6.67614 
229.0000 69.42025 47.82370 38.37160 43.17577 -2.02821 4.647929 3.841263 -6.67614 
229.0000 75.13979 51.31442 38.37160 43.17577 1.462506 8.138649 3.841263 -6.67614 
229.0000 54.64861 47.97477 38.37160 43.17577 -1.87714 4.798999 3.841263 -6.67614 
230.0000 47.04656 51.64993 40.65087 54.93678 1.798016 -3.28685 6.120533 5.084868 
230.0000 50.72646 47.27674 40.65087 54.93678 -2.57517 -7.66004 6.120533 5.084868 
230.0000 52.88238 72.34188 40.65087 54.93678 22.48997 17.40510 6.120533 5.084868 
230.0000 49.00292 51.71169 40.65087 54.93678 1.859776 -3.22509 6.120533 5.084868 
230.0000 48.16842 54.64195 40.65087 54.93678 4.790036 -.294832 6.120533 5.084868 
230.0000 55.10928 46.60646 40.65087 54.93678 -3.24545 -8.33032 6.120533 5.084868 
230.0000 49.19757 44.77567 40.65087 54.93678 -5.07624 -10.1611 6.120533 5.084868 
230.0000 34.67463 58.44674 40.65087 54.93678 8.594826 3.509958 6.120533 5.084868 
230.0000 58.01736 50.82733 40.65087 54.93678  .975416 -4.10945 6.120533 5.084868 
230.0000 52.88335 52.01352 40.65087 54.93678 2.161606 -2.92326 6.120533 5.084868 
230.0000 46.04448 54.57354 40.65087 54.93678 4.721626 -.363242 6.120533 5.084868 
230.0000 52.44291 55.79918 40.65087 54.93678 5.947266  .862398 6.120533 5.084868 
230.0000 50.62941 64.59537 40.65087 54.93678 14.74346 9.658588 6.120533 5.084868 
230.0000 41.50867 47.56646 40.65087 54.93678 -2.28545 -7.37032 6.120533 5.084868 
230.0000 41.37209 56.27478 40.65087 54.93678 6.422866 1.337998 6.120533 5.084868 
230.0000 36.16637 37.49178 40.65087 54.93678 -12.3601 -17.4450 6.120533 5.084868 
230.0000 47.14718 61.46029 40.65087 54.93678 11.60838 6.523508 6.120533 5.084868 
230.0000 45.22635 70.22866 40.65087 54.93678 20.37675 15.29188 6.120533 5.084868 
230.0000 48.16419 54.52776 40.65087 54.93678 4.675846 -.409022 6.120533 5.084868 
230.0000 59.35154 46.52341 40.65087 54.93678 -3.32850 -8.41337 6.120533 5.084868 
230.0000 62.91701 44.83235 40.65087 54.93678 -5.01956 -10.1044 6.120533 5.084868 
230.0000 45.47961 54.83204 40.65087 54.93678 4.980126 -.104742 6.120533 5.084868 
230.0000 56.83066 53.36128 40.65087 54.93678 3.509366 -1.57550 6.120533 5.084868 
230.0000 46.46446 71.79997 40.65087 54.93678 21.94806 16.86319 6.120533 5.084868 
230.0000 45.09998 47.37829 40.65087 54.93678 -2.47362 -7.55849 6.120533 5.084868 
230.0000 48.48709 41.64337 40.65087 54.93678 -8.20854 -13.2934 6.120533 5.084868 
230.0000 46.20601 70.77506 40.65087 54.93678 20.92315 15.83828 6.120533 5.084868 
230.0000 58.45772 50.99547 40.65087 54.93678 1.143556 -3.94131 6.120533 5.084868 
230.0000 49.94955 66.96839 40.65087 54.93678 17.11648 12.03161 6.120533 5.084868 
230.0000 44.90626 49.94260 40.65087 54.93678  .090686 -4.99418 6.120533 5.084868 
230.0000 47.72811 62.37615 40.65087 54.93678 12.52424 7.439368 6.120533 5.084868 
230.0000 52.13488 46.18190 40.65087 54.93678 -3.67001 -8.75488 6.120533 5.084868 
230.0000 45.13800 58.92528 40.65087 54.93678 9.073366 3.988498 6.120533 5.084868 
230.0000 40.22644 50.19247 40.65087 54.93678  .340556 -4.74431 6.120533 5.084868 
230.0000 46.12114 62.84036 40.65087 54.93678 12.98845 7.903578 6.120533 5.084868 
230.0000 52.57336 64.05624 40.65087 54.93678 14.20433 9.119458 6.120533 5.084868 
230.0000 51.24736 55.58530 40.65087 54.93678 5.733386  .648518 6.120533 5.084868 
230.0000 45.36140 56.26493 40.65087 54.93678 6.413016 1.328148 6.120533 5.084868 
230.0000 59.63950 55.66882 40.65087 54.93678 5.816906  .732038 6.120533 5.084868 
230.0000 50.88346 53.51785 40.65087 54.93678 3.665936 -1.41893 6.120533 5.084868 
231.0000 69.38251 50.45644 29.08600 39.81009  .604526 10.64635 -5.44434 -10.0418 
231.0000 76.40565 32.57924 29.08600 39.81009 -17.2727 -7.23085 -5.44434 -10.0418 
231.0000 70.00330 45.27937 29.08600 39.81009 -4.57254 5.469276 -5.44434 -10.0418 
231.0000 77.32035 45.79990 29.08600 39.81009 -4.05201 5.989806 -5.44434 -10.0418 
231.0000 66.54878 39.53341 29.08600 39.81009 -10.3185 -.276684 -5.44434 -10.0418 
231.0000 74.28359 30.90774 29.08600 39.81009 -18.9442 -8.90235 -5.44434 -10.0418 
231.0000 75.54280 37.68006 29.08600 39.81009 -12.1719 -2.13003 -5.44434 -10.0418 
231.0000 83.89778 28.96950 29.08600 39.81009 -20.8824 -10.8406 -5.44434 -10.0418 
231.0000 83.31149 46.11977 29.08600 39.81009 -3.73214 6.309676 -5.44434 -10.0418 
231.0000 75.71998 31.64776 29.08600 39.81009 -18.2042 -8.16233 -5.44434 -10.0418 
231.0000 64.21923 55.20158 29.08600 39.81009 5.349666 15.39149 -5.44434 -10.0418 
231.0000 83.99734 48.08655 29.08600 39.81009 -1.76536 8.276456 -5.44434 -10.0418 
231.0000 73.35584 36.78330 29.08600 39.81009 -13.0686 -3.02679 -5.44434 -10.0418 
231.0000 78.24680 40.33224 29.08600 39.81009 -9.51967  .522146 -5.44434 -10.0418 
231.0000 86.40813 47.13079 29.08600 39.81009 -2.72112 7.320696 -5.44434 -10.0418 
231.0000 78.53672 41.05699 29.08600 39.81009 -8.79492 1.246896 -5.44434 -10.0418 
231.0000 73.57636 41.44542 29.08600 39.81009 -8.40649 1.635326 -5.44434 -10.0418 
231.0000 73.49711 39.55982 29.08600 39.81009 -10.2921 -.250274 -5.44434 -10.0418 
231.0000 78.20492 35.63816 29.08600 39.81009 -14.2138 -4.17193 -5.44434 -10.0418 
231.0000 77.12946 30.03279 29.08600 39.81009 -19.8191 -9.77730 -5.44434 -10.0418 
231.0000 73.72805 43.70575 29.08600 39.81009 -6.14616 3.895656 -5.44434 -10.0418 
231.0000 67.57254 42.05226 29.08600 39.81009 -7.79965 2.242166 -5.44434 -10.0418 
231.0000 80.23663 33.25329 29.08600 39.81009 -16.5986 -6.55680 -5.44434 -10.0418 
231.0000 82.40655 36.40664 29.08600 39.81009 -13.4453 -3.40345 -5.44434 -10.0418 
231.0000 74.48365 54.06825 29.08600 39.81009 4.216336 14.25816 -5.44434 -10.0418 
231.0000 83.56361 44.22617 29.08600 39.81009 -5.62574 4.416076 -5.44434 -10.0418 
231.0000 74.29476 26.24650 29.08600 39.81009 -23.6054 -13.5636 -5.44434 -10.0418 
231.0000 84.05607 45.60829 29.08600 39.81009 -4.24362 5.798196 -5.44434 -10.0418 
231.0000 62.80460 51.02806 29.08600 39.81009 1.176146 11.21797 -5.44434 -10.0418 
231.0000 68.77370 39.11308 29.08600 39.81009 -10.7388 -.697014 -5.44434 -10.0418 
231.0000 94.31640 30.62880 29.08600 39.81009 -19.2231 -9.18129 -5.44434 -10.0418 
231.0000 78.48519 31.07274 29.08600 39.81009 -18.7792 -8.73735 -5.44434 -10.0418 
231.0000 76.55511 34.09458 29.08600 39.81009 -15.7573 -5.71551 -5.44434 -10.0418 
231.0000 83.25834 32.79338 29.08600 39.81009 -17.0585 -7.01671 -5.44434 -10.0418 
231.0000 68.84568 37.47050 29.08600 39.81009 -12.3814 -2.33959 -5.44434 -10.0418 
231.0000 67.49280 41.51609 29.08600 39.81009 -8.33582 1.705996 -5.44434 -10.0418 
231.0000 71.05513 44.84640 29.08600 39.81009 -5.00551 5.036306 -5.44434 -10.0418 
231.0000 72.75639 35.89435 29.08600 39.81009 -13.9576 -3.91574 -5.44434 -10.0418 
231.0000 63.43863 41.40679 29.08600 39.81009 -8.44512 1.596696 -5.44434 -10.0418 
231.0000 71.09814 42.73102 29.08600 39.81009 -7.12089 2.920926 -5.44434 -10.0418 
232.0000 58.50456 59.64804 32.74106 50.59209 9.796126 9.055951 -1.78928  .740176 
232.0000 56.35438 42.44905 32.74106 50.59209 -7.40286 -8.14304 -1.78928  .740176 
232.0000 61.23319 54.03700 32.74106 50.59209 4.185086 3.444910 -1.78928  .740176 
232.0000 62.80399 49.64668 32.74106 50.59209 -.205234 -.945409 -1.78928  .740176 
232.0000 57.96003 43.22725 32.74106 50.59209 -6.62466 -7.36484 -1.78928  .740176 
232.0000 63.54030 57.24913 32.74106 50.59209 7.397216 6.657041 -1.78928  .740176 
232.0000 60.30380 50.06106 32.74106 50.59209  .209146 -.531030 -1.78928  .740176 
232.0000 62.90375 54.49914 32.74106 50.59209 4.647226 3.907050 -1.78928  .740176 
232.0000 70.78191 52.88041 32.74106 50.59209 3.028496 2.288320 -1.78928  .740176 
232.0000 54.26693 57.15256 32.74106 50.59209 7.300646 6.560471 -1.78928  .740176 
232.0000 68.86314 45.43226 32.74106 50.59209 -4.41965 -5.15983 -1.78928  .740176 
232.0000 70.61355 43.39653 32.74106 50.59209 -6.45538 -7.19556 -1.78928  .740176 
232.0000 53.68565 43.96457 32.74106 50.59209 -5.88734 -6.62752 -1.78928  .740176 
232.0000 62.94440 51.82571 32.74106 50.59209 1.973796 1.233621 -1.78928  .740176 
232.0000 60.19323 66.54017 32.74106 50.59209 16.68826 15.94808 -1.78928  .740176 
232.0000 63.69114 38.31166 32.74106 50.59209 -11.5403 -12.2804 -1.78928  .740176 
232.0000 61.87873 45.72454 32.74106 50.59209 -4.12737 -4.86755 -1.78928  .740176 
232.0000 58.02384 57.72869 32.74106 50.59209 7.876776 7.136601 -1.78928  .740176 
232.0000 62.76213 49.38343 32.74106 50.59209 -.468484 -1.20866 -1.78928  .740176 
232.0000 61.67122 51.41794 32.74106 50.59209 1.566026  .825851 -1.78928  .740176 
232.0000 59.14394 43.88867 32.74106 50.59209 -5.96324 -6.70342 -1.78928  .740176 
232.0000 53.08414 60.56803 32.74106 50.59209 10.71612 9.975941 -1.78928  .740176 
232.0000 50.01477 54.78154 32.74106 50.59209 4.929626 4.189450 -1.78928  .740176 
232.0000 64.98409 61.22730 32.74106 50.59209 11.37539 10.63521 -1.78928  .740176 
232.0000 70.04549 46.34794 32.74106 50.59209 -3.50397 -4.24415 -1.78928  .740176 
232.0000 53.57448 50.95623 32.74106 50.59209 1.104316  .364140 -1.78928  .740176 
232.0000 41.39240 54.85160 32.74106 50.59209 4.999686 4.259510 -1.78928  .740176 
232.0000 54.23934 49.64887 32.74106 50.59209 -.203044 -.943219 -1.78928  .740176 
232.0000 59.75787 53.10283 32.74106 50.59209 3.250916 2.510740 -1.78928  .740176 
232.0000 61.78128 52.62834 32.74106 50.59209 2.776426 2.036251 -1.78928  .740176 
232.0000 67.63666 46.93064 32.74106 50.59209 -2.92127 -3.66145 -1.78928  .740176 
232.0000 59.97851 49.28447 32.74106 50.59209 -.567444 -1.30762 -1.78928  .740176 
232.0000 60.98328 54.89839 32.74106 50.59209 5.046476 4.306300 -1.78928  .740176 
232.0000 68.30213 36.95452 32.74106 50.59209 -12.8974 -13.6376 -1.78928  .740176 
232.0000 54.20041 47.46268 32.74106 50.59209 -2.38923 -3.12941 -1.78928  .740176 
232.0000 64.44075 52.55145 32.74106 50.59209 2.699536 1.959361 -1.78928  .740176 
232.0000 61.36667 55.83620 32.74106 50.59209 5.984286 5.244110 -1.78928  .740176 
232.0000 74.40362 36.94690 32.74106 50.59209 -12.9050 -13.6452 -1.78928  .740176 
232.0000 70.01671 49.99931 32.74106 50.59209  .147396 -.592779 -1.78928  .740176 
232.0000 52.20104 50.24185 32.74106 50.59209  .389936 -.350240 -1.78928  .740176 
233.0000 78.51148 42.76720 32.41474 38.22582 -7.08471 4.541380 -2.11560 -11.6261 
233.0000 74.86943 23.74809 32.41474 38.22582 -26.1038 -14.4777 -2.11560 -11.6261 
233.0000 62.66669 49.92268 32.41474 38.22582  .070766 11.69686 -2.11560 -11.6261 
233.0000 71.45451 44.31946 32.41474 38.22582 -5.53245 6.093640 -2.11560 -11.6261 
233.0000 68.06479 43.40893 32.41474 38.22582 -6.44298 5.183110 -2.11560 -11.6261 
233.0000 84.08162 49.49508 32.41474 38.22582 -.356834 11.26926 -2.11560 -11.6261 
233.0000 78.01093 38.29611 32.41474 38.22582 -11.5558  .070290 -2.11560 -11.6261 
233.0000 77.47913 43.67680 32.41474 38.22582 -6.17511 5.450980 -2.11560 -11.6261 
233.0000 71.37009 28.63297 32.41474 38.22582 -21.2189 -9.59285 -2.11560 -11.6261 
233.0000 78.73602 30.95236 32.41474 38.22582 -18.8996 -7.27346 -2.11560 -11.6261 
233.0000 69.98553 39.97131 32.41474 38.22582 -9.88060 1.745490 -2.11560 -11.6261 
233.0000 78.49770 38.02435 32.41474 38.22582 -11.8276 -.201470 -2.11560 -11.6261 
233.0000 75.69939 38.25996 32.41474 38.22582 -11.5920  .034140 -2.11560 -11.6261 
233.0000 73.88942 32.25574 32.41474 38.22582 -17.5962 -5.97008 -2.11560 -11.6261 
233.0000 65.86223 36.40594 32.41474 38.22582 -13.4460 -1.81988 -2.11560 -11.6261 
233.0000 73.26716 36.90925 32.41474 38.22582 -12.9427 -1.31657 -2.11560 -11.6261 
233.0000 80.00717 34.69417 32.41474 38.22582 -15.1577 -3.53165 -2.11560 -11.6261 
233.0000 70.32394 50.53704 32.41474 38.22582  .685126 12.31122 -2.11560 -11.6261 
233.0000 87.17156 35.35150 32.41474 38.22582 -14.5004 -2.87432 -2.11560 -11.6261 
233.0000 78.68665 37.58445 32.41474 38.22582 -12.2675 -.641370 -2.11560 -11.6261 
233.0000 58.84627 46.28394 32.41474 38.22582 -3.56797 8.058120 -2.11560 -11.6261 
233.0000 75.76864 29.42612 32.41474 38.22582 -20.4258 -8.79970 -2.11560 -11.6261 
233.0000 61.93054 41.53310 32.41474 38.22582 -8.31881 3.307280 -2.11560 -11.6261 
233.0000 78.57749 44.47172 32.41474 38.22582 -5.38019 6.245900 -2.11560 -11.6261 
233.0000 65.92240 51.49843 32.41474 38.22582 1.646516 13.27261 -2.11560 -11.6261 
233.0000 65.97661 32.00035 32.41474 38.22582 -17.8516 -6.22547 -2.11560 -11.6261 
233.0000 74.02349 34.38285 32.41474 38.22582 -15.4691 -3.84297 -2.11560 -11.6261 
233.0000 68.13712 42.25319 32.41474 38.22582 -7.59872 4.027370 -2.11560 -11.6261 
233.0000 61.67287 46.62827 32.41474 38.22582 -3.22364 8.402450 -2.11560 -11.6261 
233.0000 67.27285 34.77238 32.41474 38.22582 -15.0795 -3.45344 -2.11560 -11.6261 
233.0000 71.92525 28.81014 32.41474 38.22582 -21.0418 -9.41568 -2.11560 -11.6261 
233.0000 74.65027 42.26317 32.41474 38.22582 -7.58874 4.037350 -2.11560 -11.6261 
233.0000 72.55687 39.53421 32.41474 38.22582 -10.3177 1.308390 -2.11560 -11.6261 
233.0000 65.19095 39.07986 32.41474 38.22582 -10.7721  .854040 -2.11560 -11.6261 
233.0000 69.92043 35.05516 32.41474 38.22582 -14.7968 -3.17066 -2.11560 -11.6261 
233.0000 81.50013 33.29768 32.41474 38.22582 -16.5542 -4.92814 -2.11560 -11.6261 
233.0000 78.21283 29.46657 32.41474 38.22582 -20.3853 -8.75925 -2.11560 -11.6261 
233.0000 74.83473 41.68486 32.41474 38.22582 -8.16705 3.459040 -2.11560 -11.6261 
233.0000 78.80500 25.08101 32.41474 38.22582 -24.7709 -13.1448 -2.11560 -11.6261 
233.0000 71.73709 36.29640 32.41474 38.22582 -13.5555 -1.92942 -2.11560 -11.6261 
234.0000 46.55949 61.86967 33.62304 44.86648 12.01776 17.00319 -.907297 -4.98543 
234.0000 61.88028 50.26110 33.62304 44.86648  .409186 5.394616 -.907297 -4.98543 
234.0000 74.48887 32.05310 33.62304 44.86648 -17.7988 -12.8134 -.907297 -4.98543 
234.0000 65.35903 52.29764 33.62304 44.86648 2.445726 7.431157 -.907297 -4.98543 
234.0000 52.14670 52.88334 33.62304 44.86648 3.031426 8.016857 -.907297 -4.98543 
234.0000 57.12825 47.66431 33.62304 44.86648 -2.18760 2.797826 -.907297 -4.98543 
234.0000 61.12595 48.08276 33.62304 44.86648 -1.76915 3.216276 -.907297 -4.98543 
234.0000 76.17461 42.35838 33.62304 44.86648 -7.49353 -2.50810 -.907297 -4.98543 
234.0000 70.40650 50.54934 33.62304 44.86648  .697426 5.682857 -.907297 -4.98543 
234.0000 75.24858 26.96241 33.62304 44.86648 -22.8895 -17.9041 -.907297 -4.98543 
234.0000 68.35040 40.93708 33.62304 44.86648 -8.91483 -3.92940 -.907297 -4.98543 
234.0000 68.78880 51.51288 33.62304 44.86648 1.660966 6.646397 -.907297 -4.98543 
234.0000 66.64393 47.65701 33.62304 44.86648 -2.19490 2.790526 -.907297 -4.98543 
234.0000 58.83380 54.58025 33.62304 44.86648 4.728336 9.713766 -.907297 -4.98543 
234.0000 61.50146 38.75850 33.62304 44.86648 -11.0934 -6.10798 -.907297 -4.98543 
234.0000 75.19244 35.87307 33.62304 44.86648 -13.9788 -8.99341 -.907297 -4.98543 
234.0000 68.28834 45.42826 33.62304 44.86648 -4.42365  .561777 -.907297 -4.98543 
234.0000 53.14178 40.48856 33.62304 44.86648 -9.36335 -4.37792 -.907297 -4.98543 
234.0000 61.62752 42.90665 33.62304 44.86648 -6.94526 -1.95983 -.907297 -4.98543 
234.0000 63.26879 60.85782 33.62304 44.86648 11.00591 15.99134 -.907297 -4.98543 
234.0000 51.57613 46.96896 33.62304 44.86648 -2.88295 2.102477 -.907297 -4.98543 
234.0000 73.13963 52.01289 33.62304 44.86648 2.160976 7.146406 -.907297 -4.98543 
234.0000 68.73620 43.05126 33.62304 44.86648 -6.80065 -1.81522 -.907297 -4.98543 
234.0000 64.31358 42.49515 33.62304 44.86648 -7.35676 -2.37133 -.907297 -4.98543 
234.0000 57.06264 56.62815 33.62304 44.86648 6.776236 11.76167 -.907297 -4.98543 
234.0000 68.48285 30.52319 33.62304 44.86648 -19.3287 -14.3433 -.907297 -4.98543 
234.0000 66.78688 42.00184 33.62304 44.86648 -7.85007 -2.86464 -.907297 -4.98543 
234.0000 70.53510 48.42383 33.62304 44.86648 -1.42808 3.557347 -.907297 -4.98543 
234.0000 80.65339 48.86338 33.62304 44.86648 -.988534 3.996896 -.907297 -4.98543 
234.0000 66.41274 43.48410 33.62304 44.86648 -6.36781 -1.38238 -.907297 -4.98543 
234.0000 69.91176 40.68350 33.62304 44.86648 -9.16841 -4.18298 -.907297 -4.98543 
234.0000 76.38831 36.95942 33.62304 44.86648 -12.8925 -7.90706 -.907297 -4.98543 
234.0000 71.74164 38.37274 33.62304 44.86648 -11.4792 -6.49374 -.907297 -4.98543 
234.0000 67.18799 38.87059 33.62304 44.86648 -10.9813 -5.99589 -.907297 -4.98543 
234.0000 63.09856 49.52605 33.62304 44.86648 -.325864 4.659566 -.907297 -4.98543 
234.0000 69.96103 40.86739 33.62304 44.86648 -8.98452 -3.99909 -.907297 -4.98543 
234.0000 64.65909 43.53728 33.62304 44.86648 -6.31463 -1.32920 -.907297 -4.98543 
234.0000 66.55624 53.80706 33.62304 44.86648 3.955146 8.940576 -.907297 -4.98543 
234.0000 65.20744 40.13669 33.62304 44.86648 -9.71522 -4.72979 -.907297 -4.98543 
234.0000 81.23455 33.46374 33.62304 44.86648 -16.3882 -11.4027 -.907297 -4.98543 
235.0000 54.78909 54.16485 43.23225 51.34124 4.312936 2.823607 8.701913 1.489330 
235.0000 58.43273 40.35433 43.23225 51.34124 -9.49758 -10.9869 8.701913 1.489330 
235.0000 45.32861 51.45534 43.23225 51.34124 1.603426  .114097 8.701913 1.489330 
235.0000 53.36836 62.27117 43.23225 51.34124 12.41926 10.92993 8.701913 1.489330 
235.0000 48.70950 43.33570 43.23225 51.34124 -6.51621 -8.00554 8.701913 1.489330 
235.0000 61.65094 58.48838 43.23225 51.34124 8.636466 7.147137 8.701913 1.489330 
235.0000 52.51095 48.73021 43.23225 51.34124 -1.12170 -2.61103 8.701913 1.489330 
235.0000 54.58204 61.59877 43.23225 51.34124 11.74686 10.25753 8.701913 1.489330 
235.0000 51.94487 37.94890 43.23225 51.34124 -11.9030 -13.3923 8.701913 1.489330 
235.0000 46.42635 51.74347 43.23225 51.34124 1.891556  .402227 8.701913 1.489330 
235.0000 49.61537 56.35371 43.23225 51.34124 6.501796 5.012467 8.701913 1.489330 
235.0000 53.22316 38.44128 43.23225 51.34124 -11.4106 -12.9000 8.701913 1.489330 
235.0000 53.44181 61.05286 43.23225 51.34124 11.20095 9.711617 8.701913 1.489330 
235.0000 55.09450 50.61068 43.23225 51.34124  .758766 -.730563 8.701913 1.489330 
235.0000 42.77134 56.26255 43.23225 51.34124 6.410636 4.921307 8.701913 1.489330 
235.0000 46.23965 52.52741 43.23225 51.34124 2.675496 1.186167 8.701913 1.489330 
235.0000 56.87112 49.66108 43.23225 51.34124 -.190834 -1.68016 8.701913 1.489330 
235.0000 61.07373 54.27614 43.23225 51.34124 4.424226 2.934897 8.701913 1.489330 
235.0000 61.46563 59.46090 43.23225 51.34124 9.608986 8.119657 8.701913 1.489330 
235.0000 43.99211 43.49479 43.23225 51.34124 -6.35712 -7.84645 8.701913 1.489330 
235.0000 70.71404 55.89891 43.23225 51.34124 6.046996 4.557667 8.701913 1.489330 
235.0000 61.42682 47.85782 43.23225 51.34124 -1.99409 -3.48342 8.701913 1.489330 
235.0000 67.83892 41.95884 43.23225 51.34124 -7.89307 -9.38240 8.701913 1.489330 
235.0000 57.75920 52.39876 43.23225 51.34124 2.546846 1.057517 8.701913 1.489330 
235.0000 57.03833 49.19977 43.23225 51.34124 -.652144 -2.14147 8.701913 1.489330 
235.0000 37.31587 50.10390 43.23225 51.34124  .251986 -1.23734 8.701913 1.489330 
235.0000 50.03501 56.32751 43.23225 51.34124 6.475596 4.986267 8.701913 1.489330 
235.0000 61.62461 59.46702 43.23225 51.34124 9.615106 8.125777 8.701913 1.489330 
235.0000 47.16730 46.80638 43.23225 51.34124 -3.04553 -4.53486 8.701913 1.489330 
235.0000 57.18693 48.06149 43.23225 51.34124 -1.79042 -3.27975 8.701913 1.489330 
235.0000 66.10929 49.09439 43.23225 51.34124 -.757524 -2.24685 8.701913 1.489330 
235.0000 67.14304 50.73174 43.23225 51.34124  .879826 -.609503 8.701913 1.489330 
235.0000 51.79510 61.20159 43.23225 51.34124 11.34968 9.860347 8.701913 1.489330 
235.0000 60.77980 51.15568 43.23225 51.34124 1.303766 -.185563 8.701913 1.489330 
235.0000 56.43139 48.09796 43.23225 51.34124 -1.75395 -3.24328 8.701913 1.489330 
