228.0000 70.26885 45.85474 41.53483 52.39465 -4.14526 -6.53991 6.534830 15.64863 -27.0886 -42.7372 2.394649 
228.0000 57.15948 44.38071 41.53483 52.39465 -5.61929 -8.01394 6.534830 15.64863 -36.7211 -52.3697 2.394649 
228.0000 67.14113 54.56225 41.53483 52.39465 4.562250 2.167600 6.534830 15.64863 29.81352 14.16490 2.394649 
228.0000 59.32386 61.53941 41.53483 52.39465 11.53941 9.144760 6.534830 15.64863 75.40808 59.75945 2.394649 
228.0000 70.96850 60.30522 41.53483 52.39465 10.30522 7.910570 6.534830 15.64863 67.34286 51.69423 2.394649 
228.0000 62.36536 46.94518 41.53483 52.39465 -3.05482 -5.44947 6.534830 15.64863 -19.9627 -35.6114 2.394649 
228.0000 66.81068 50.86329 41.53483 52.39465  .863290 -1.53136 6.534830 15.64863 5.641450 -10.0072 2.394649 
228.0000 55.35208 52.16287 41.53483 52.39465 2.162870 -.231780 6.534830 15.64863 14.13398 -1.51464 2.394649 
228.0000 70.63412 70.40971 41.53483 52.39465 20.40971 18.01506 6.534830 15.64863 133.3740 117.7254 2.394649 
228.0000 71.18663 44.89471 41.53483 52.39465 -5.10529 -7.49994 6.534830 15.64863 -33.3622 -49.0108 2.394649 
228.0000 70.63822 52.08014 41.53483 52.39465 2.080140 -.314510 6.534830 15.64863 13.59336 -2.05527 2.394649 
228.0000 53.46649 50.79860 41.53483 52.39465  .798600 -1.59605 6.534830 15.64863 5.218712 -10.4299 2.394649 
228.0000 67.80428 51.48315 41.53483 52.39465 1.483150 -.911500 6.534830 15.64863 9.692130 -5.95650 2.394649 
228.0000 55.90481 54.04041 41.53483 52.39465 4.040410 1.645760 6.534830 15.64863 26.40339 10.75476 2.394649 
228.0000 62.62601 55.05927 41.53483 52.39465 5.059270 2.664620 6.534830 15.64863 33.06147 17.41284 2.394649 
228.0000 64.11472 61.92130 41.53483 52.39465 11.92130 9.526650 6.534830 15.64863 77.90366 62.25504 2.394649 
228.0000 62.15153 45.08211 41.53483 52.39465 -4.91789 -7.31254 6.534830 15.64863 -32.1376 -47.7862 2.394649 
228.0000 62.66760 47.18398 41.53483 52.39465 -2.81602 -5.21067 6.534830 15.64863 -18.4022 -34.0508 2.394649 
228.0000 55.34999 37.70501 41.53483 52.39465 -12.2950 -14.6896 6.534830 15.64863 -80.3457 -95.9943 2.394649 
228.0000 56.99395 45.39299 41.53483 52.39465 -4.60701 -7.00166 6.534830 15.64863 -30.1060 -45.7547 2.394649 
228.0000 82.01370 52.35834 41.53483 52.39465 2.358340 -.036310 6.534830 15.64863 15.41135 -.237278 2.394649 
228.0000 73.44727 61.51437 41.53483 52.39465 11.51437 9.119720 6.534830 15.64863 75.24445 59.59582 2.394649 
228.0000 54.73586 44.32491 41.53483 52.39465 -5.67509 -8.06974 6.534830 15.64863 -37.0858 -52.7344 2.394649 
228.0000 58.05811 60.90672 41.53483 52.39465 10.90672 8.512070 6.534830 15.64863 71.27356 55.62493 2.394649 
228.0000 52.91384 37.94811 41.53483 52.39465 -12.0519 -14.4465 6.534830 15.64863 -78.7571 -94.4057 2.394649 
228.0000 69.97734 42.89811 41.53483 52.39465 -7.10189 -9.49654 6.534830 15.64863 -46.4096 -62.0583 2.394649 
228.0000 65.98977 55.11748 41.53483 52.39465 5.117480 2.722830 6.534830 15.64863 33.44186 17.79323 2.394649 
228.0000 71.06423 60.39014 41.53483 52.39465 10.39014 7.995490 6.534830 15.64863 67.89779 52.24917 2.394649 
228.0000 66.18334 48.61200 41.53483 52.39465 -1.38800 -3.78265 6.534830 15.64863 -9.07035 -24.7190 2.394649 
228.0000 68.88023 59.30092 41.53483 52.39465 9.300920 6.906270 6.534830 15.64863 60.77993 45.13130 2.394649 
228.0000 65.13689 44.70598 41.53483 52.39465 -5.29402 -7.68867 6.534830 15.64863 -34.5955 -50.2441 2.394649 
228.0000 56.44477 58.34659 41.53483 52.39465 8.346590 5.951940 6.534830 15.64863 54.54354 38.89492 2.394649 
228.0000 66.42049 49.58044 41.53483 52.39465 -.419560 -2.81421 6.534830 15.64863 -2.74176 -18.3904 2.394649 
229.0000 61.05379 49.51147 46.70131 46.52859 -.488527 2.982883 11.70131 -40.6201 -5.71641 34.90364 -3.47141 
229.0000 56.73150 45.48182 46.70131 46.52859 -4.51818 -1.04677 11.70131 -40.6201 -52.8686 -12.2485 -3.47141 
229.0000 65.10455 33.14563 46.70131 46.52859 -16.8544 -13.3830 11.70131 -40.6201 -197.218 -156.598 -3.47141 
229.0000 49.33144 49.73891 46.70131 46.52859 -.261087 3.210323 11.70131 -40.6201 -3.05507 37.56499 -3.47141 
229.0000 67.76598 39.79130 46.70131 46.52859 -10.2087 -6.73729 11.70131 -40.6201 -119.455 -78.8351 -3.47141 
229.0000 53.62748 39.32288 46.70131 46.52859 -10.6771 -7.20571 11.70131 -40.6201 -124.936 -84.3162 -3.47141 
229.0000 59.48792 41.81452 46.70131 46.52859 -8.18548 -4.71407 11.70131 -40.6201 -95.7808 -55.1608 -3.47141 
229.0000 36.60255 57.75455 46.70131 46.52859 7.754553 11.22596 11.70131 -40.6201 90.73842 131.3585 -3.47141 
229.0000 54.49307 39.62410 46.70131 46.52859 -10.3759 -6.90449 11.70131 -40.6201 -121.412 -80.7915 -3.47141 
229.0000 65.35888 47.06443 46.70131 46.52859 -2.93557  .535843 11.70131 -40.6201 -34.3500 6.270068 -3.47141 
229.0000 51.10666 48.10035 46.70131 46.52859 -1.89965 1.571763 11.70131 -40.6201 -22.2284 18.39169 -3.47141 
229.0000 54.28656 45.16823 46.70131 46.52859 -4.83177 -1.36036 11.70131 -40.6201 -56.5380 -15.9180 -3.47141 
229.0000 60.40345 51.02781 46.70131 46.52859 1.027813 4.499223 11.70131 -40.6201 12.02675 52.64681 -3.47141 
229.0000 66.53593 40.93629 46.70131 46.52859 -9.06371 -5.59230 11.70131 -40.6201 -106.057 -65.4372 -3.47141 
229.0000 52.22083 44.83714 46.70131 46.52859 -5.16286 -1.69145 11.70131 -40.6201 -60.4122 -19.7921 -3.47141 
229.0000 57.81480 53.12341 46.70131 46.52859 3.123413 6.594823 11.70131 -40.6201 36.54802 77.16807 -3.47141 
229.0000 49.40951 45.85266 46.70131 46.52859 -4.14734 -.675927 11.70131 -40.6201 -48.5293 -7.90923 -3.47141 
229.0000 57.14461 45.90524 46.70131 46.52859 -4.09476 -.623347 11.70131 -40.6201 -47.9140 -7.29397 -3.47141 
229.0000 51.53341 51.81747 46.70131 46.52859 1.817473 5.288883 11.70131 -40.6201 21.26681 61.88686 -3.47141 
229.0000 65.21945 53.27275 46.70131 46.52859 3.272753 6.744163 11.70131 -40.6201 38.29549 78.91554 -3.47141 
229.0000 64.23858 43.98708 46.70131 46.52859 -6.01292 -2.54151 11.70131 -40.6201 -70.3590 -29.7390 -3.47141 
229.0000 51.55531 45.99752 46.70131 46.52859 -4.00248 -.531067 11.70131 -40.6201 -46.8342 -6.21418 -3.47141 
229.0000 56.00236 59.82258 46.70131 46.52859 9.822583 13.29399 11.70131 -40.6201 114.9371 155.5571 -3.47141 
229.0000 56.52197 48.04056 46.70131 46.52859 -1.95944 1.511973 11.70131 -40.6201 -22.9280 17.69207 -3.47141 
229.0000 71.85014 37.90165 46.70131 46.52859 -12.0983 -8.62694 11.70131 -40.6201 -141.567 -100.946 -3.47141 
229.0000 55.24510 40.86979 46.70131 46.52859 -9.13021 -5.65880 11.70131 -40.6201 -106.835 -66.2153 -3.47141 
229.0000 67.55005 47.97478 46.70131 46.52859 -2.02522 1.446193 11.70131 -40.6201 -23.6977 16.92236 -3.47141 
229.0000 52.94997 51.35609 46.70131 46.52859 1.356093 4.827503 11.70131 -40.6201 15.86806 56.48811 -3.47141 
229.0000 70.24267 42.51145 46.70131 46.52859 -7.48855 -4.01714 11.70131 -40.6201 -87.6258 -47.0058 -3.47141 
229.0000 61.18048 39.08160 46.70131 46.52859 -10.9184 -7.44699 11.70131 -40.6201 -127.760 -87.1395 -3.47141 
229.0000 52.86627 52.57626 46.70131 46.52859 2.576263 6.047673 11.70131 -40.6201 30.14565 70.76570 -3.47141 
229.0000 60.30044 45.31312 46.70131 46.52859 -4.68688 -1.21547 11.70131 -40.6201 -54.8426 -14.2226 -3.47141 
229.0000 52.36282 48.53732 46.70131 46.52859 -1.46268 2.008733 11.70131 -40.6201 -17.1152 23.50481 -3.47141 
229.0000 60.81325 52.38827 46.70131 46.52859 2.388273 5.859683 11.70131 -40.6201 27.94592 68.56597 -3.47141 
229.0000 69.50846 42.43575 46.70131 46.52859 -7.56425 -4.09284 11.70131 -40.6201 -88.5116 -47.8916 -3.47141 
229.0000 58.23128 41.92785 46.70131 46.52859 -8.07215 -4.60074 11.70131 -40.6201 -94.4547 -53.8346 -3.47141 
229.0000 71.52349 48.69815 46.70131 46.52859 -1.30185 2.169563 11.70131 -40.6201 -15.2333 25.38673 -3.47141 
229.0000 60.92832 43.95167 46.70131 46.52859 -6.04833 -2.57692 11.70131 -40.6201 -70.7734 -30.1533 -3.47141 
229.0000 63.97987 55.11098 46.70131 46.52859 5.110983 8.582393 11.70131 -40.6201 59.80519 100.4252 -3.47141 
229.0000 61.38677 49.37004 46.70131 46.52859 -.629957 2.841453 11.70131 -40.6201 -7.37133 33.24872 -3.47141 
230.0000 62.55240 46.24777 30.85163 46.72780 -3.75223 -.480033 -4.14837 13.57430 15.56565 1.991354 -3.27220 
230.0000 69.26447 50.41232 30.85163 46.72780  .412317 3.684517 -4.14837 13.57430 -1.71044 -15.2847 -3.27220 
230.0000 63.68661 43.51444 30.85163 46.72780 -6.48556 -3.21336 -4.14837 13.57430 26.90452 13.33022 -3.27220 
230.0000 70.38567 45.05448 30.85163 46.72780 -4.94552 -1.67332 -4.14837 13.57430 20.51586 6.941562 -3.27220 
230.0000 69.60100 42.07149 30.85163 46.72780 -7.92851 -4.65631 -4.14837 13.57430 32.89041 19.31611 -3.27220 
230.0000 76.00168 62.13545 30.85163 46.72780 12.13545 15.40765 -4.14837 13.57430 -50.3423 -63.9166 -3.27220 
230.0000 65.12853 47.74763 30.85163 46.72780 -2.25237 1.019827 -4.14837 13.57430 9.343679 -4.23062 -3.27220 
230.0000 77.72033 48.12333 30.85163 46.72780 -1.87667 1.395527 -4.14837 13.57430 7.785136 -5.78916 -3.27220 
230.0000 77.26907 58.88243 30.85163 46.72780 8.882427 12.15463 -4.14837 13.57430 -36.8476 -50.4219 -3.27220 
230.0000 72.78381 51.89254 30.85163 46.72780 1.892537 5.164737 -4.14837 13.57430 -7.85094 -21.4252 -3.27220 
230.0000 46.31575 47.16664 30.85163 46.72780 -2.83336  .438837 -4.14837 13.57430 11.75384 -1.82046 -3.27220 
230.0000 70.22099 34.70122 30.85163 46.72780 -15.2988 -12.0266 -4.14837 13.57430 63.46502 49.89072 -3.27220 
230.0000 68.17507 36.77762 30.85163 46.72780 -13.2224 -9.95018 -4.14837 13.57430 54.85134 41.27704 -3.27220 
230.0000 67.60177 37.30892 30.85163 46.72780 -12.6911 -9.41888 -4.14837 13.57430 52.64731 39.07301 -3.27220 
230.0000 81.01936 48.53923 30.85163 46.72780 -1.46077 1.811427 -4.14837 13.57430 6.059829 -7.51447 -3.27220 
230.0000 80.84737 44.65321 30.85163 46.72780 -5.34679 -2.07459 -4.14837 13.57430 22.18048 8.606179 -3.27220 
230.0000 67.71630 58.76289 30.85163 46.72780 8.762887 12.03509 -4.14837 13.57430 -36.3517 -49.9260 -3.27220 
230.0000 63.97036 43.21601 30.85163 46.72780 -6.78399 -3.51179 -4.14837 13.57430 28.14252 14.56822 -3.27220 
230.0000 73.02985 55.39909 30.85163 46.72780 5.399087 8.671287 -4.14837 13.57430 -22.3974 -35.9717 -3.27220 
230.0000 66.60594 42.85711 30.85163 46.72780 -7.14289 -3.87069 -4.14837 13.57430 29.63137 16.05707 -3.27220 
230.0000 73.52918 47.36777 30.85163 46.72780 -2.63223  .639967 -4.14837 13.57430 10.91948 -2.65482 -3.27220 
230.0000 69.61247 47.57369 30.85163 46.72780 -2.42631  .845887 -4.14837 13.57430 10.06525 -3.50905 -3.27220 
230.0000 76.58919 51.74281 30.85163 46.72780 1.742807 5.015007 -4.14837 13.57430 -7.22981 -20.8041 -3.27220 
230.0000 64.07451 34.12702 30.85163 46.72780 -15.8730 -12.6008 -4.14837 13.57430 65.84701 52.27271 -3.27220 
230.0000 65.72841 36.64812 30.85163 46.72780 -13.3519 -10.0797 -4.14837 13.57430 55.38855 41.81425 -3.27220 
230.0000 69.26345 47.09828 30.85163 46.72780 -2.90172  .370477 -4.14837 13.57430 12.03742 -1.53688 -3.27220 
230.0000 87.28680 58.78052 30.85163 46.72780 8.780517 12.05272 -4.14837 13.57430 -36.4248 -49.9991 -3.27220 
230.0000 65.80099 36.84562 30.85163 46.72780 -13.1544 -9.88218 -4.14837 13.57430 54.56925 40.99495 -3.27220 
230.0000 72.49643 44.26710 30.85163 46.72780 -5.73290 -2.46070 -4.14837 13.57430 23.78221 10.20791 -3.27220 
230.0000 63.74025 48.06366 30.85163 46.72780 -1.93634 1.335857 -4.14837 13.57430 8.032669 -5.54163 -3.27220 
230.0000 61.80281 46.40848 30.85163 46.72780 -3.59152 -.319323 -4.14837 13.57430 14.89897 1.324669 -3.27220 
230.0000 60.17882 46.39689 30.85163 46.72780 -3.60311 -.330913 -4.14837 13.57430 14.94705 1.372749 -3.27220 
230.0000 76.65069 61.73228 30.85163 46.72780 11.73228 15.00448 -4.14837 13.57430 -48.6698 -62.2441 -3.27220 
230.0000 66.40790 46.45161 30.85163 46.72780 -3.54839 -.276193 -4.14837 13.57430 14.72005 1.145750 -3.27220 
230.0000 69.03653 56.64392 30.85163 46.72780 6.643917 9.916117 -4.14837 13.57430 -27.5614 -41.1357 -3.27220 
230.0000 73.09608 38.76846 30.85163 46.72780 -11.2315 -7.95934 -4.14837 13.57430 46.59260 33.01830 -3.27220 
230.0000 61.24629 49.96605 30.85163 46.72780 -.033953 3.238247 -4.14837 13.57430  .140851 -13.4334 -3.27220 
230.0000 53.63609 27.55502 30.85163 46.72780 -22.4450 -19.1728 -4.14837 13.57430 93.11010 79.53580 -3.27220 
230.0000 72.43731 52.97248 30.85163 46.72780 2.972477 6.244677 -4.14837 13.57430 -12.3309 -25.9052 -3.27220 
230.0000 64.42705 44.23851 30.85163 46.72780 -5.76149 -2.48929 -4.14837 13.57430 23.90081 10.32651 -3.27220 
231.0000 55.12082 42.37699 37.18503 50.51438 -7.62301 -8.13739 2.185030 1.123934 -16.6565 -17.7804  .514379 
231.0000 43.55291 49.41483 37.18503 50.51438 -.585168 -1.09955 2.185030 1.123934 -1.27861 -2.40254  .514379 
231.0000 47.41880 45.06262 37.18503 50.51438 -4.93738 -5.45176 2.185030 1.123934 -10.7883 -11.9123  .514379 
231.0000 36.31942 49.90473 37.18503 50.51438 -.095268 -.609647 2.185030 1.123934 -.208163 -1.33210  .514379 
231.0000 55.55950 53.06304 37.18503 50.51438 3.063042 2.548663 2.185030 1.123934 6.692838 5.568904  .514379 
231.0000 44.38624 44.71427 37.18503 50.51438 -5.28573 -5.80011 2.185030 1.123934 -11.5495 -12.6734  .514379 
231.0000 48.86709 51.76628 37.18503 50.51438 1.766282 1.251903 2.185030 1.123934 3.859379 2.735445  .514379 
231.0000 46.18019 44.79733 37.18503 50.51438 -5.20267 -5.71705 2.185030 1.123934 -11.3680 -12.4919  .514379 
231.0000 47.45069 58.21400 37.18503 50.51438 8.214002 7.699623 2.185030 1.123934 17.94784 16.82391  .514379 
231.0000 41.08995 39.61480 37.18503 50.51438 -10.3852 -10.8996 2.185030 1.123934 -22.6920 -23.8159  .514379 
231.0000 43.92599 54.34792 37.18503 50.51438 4.347922 3.833543 2.185030 1.123934 9.500340 8.376405  .514379 
231.0000 62.07727 55.93962 37.18503 50.51438 5.939622 5.425243 2.185030 1.123934 12.97825 11.85432  .514379 
231.0000 32.34782 48.89327 37.18503 50.51438 -1.10673 -1.62111 2.185030 1.123934 -2.41823 -3.54217  .514379 
231.0000 47.03314 56.61734 37.18503 50.51438 6.617342 6.102963 2.185030 1.123934 14.45909 13.33516  .514379 
231.0000 40.86176 45.35699 37.18503 50.51438 -4.64301 -5.15739 2.185030 1.123934 -10.1451 -11.2690  .514379 
231.0000 51.95727 66.78813 37.18503 50.51438 16.78813 16.27375 2.185030 1.123934 36.68257 35.55864  .514379 
231.0000 40.32509 48.18995 37.18503 50.51438 -1.81005 -2.32443 2.185030 1.123934 -3.95501 -5.07894  .514379 
231.0000 55.26743 46.94865 37.18503 50.51438 -3.05135 -3.56573 2.185030 1.123934 -6.66729 -7.79122  .514379 
231.0000 47.08865 58.07458 37.18503 50.51438 8.074582 7.560203 2.185030 1.123934 17.64320 16.51927  .514379 
231.0000 50.17773 57.47021 37.18503 50.51438 7.470212 6.955833 2.185030 1.123934 16.32264 15.19870  .514379 
231.0000 41.94250 42.40922 37.18503 50.51438 -7.59078 -8.10516 2.185030 1.123934 -16.5861 -17.7100  .514379 
231.0000 45.87985 42.01986 37.18503 50.51438 -7.98014 -8.49452 2.185030 1.123934 -17.4368 -18.5608  .514379 
231.0000 46.64837 49.63385 37.18503 50.51438 -.366148 -.880527 2.185030 1.123934 -.800044 -1.92398  .514379 
231.0000 45.05189 50.81573 37.18503 50.51438  .815732  .301353 2.185030 1.123934 1.782399  .658465  .514379 
231.0000 42.25081 43.71057 37.18503 50.51438 -6.28943 -6.80381 2.185030 1.123934 -13.7426 -14.8665  .514379 
231.0000 47.81030 57.57345 37.18503 50.51438 7.573452 7.059073 2.185030 1.123934 16.54822 15.42428  .514379 
231.0000 54.51531 50.51493 37.18503 50.51438  .514932  .000553 2.185030 1.123934 1.125142  .001208  .514379 
231.0000 38.97099 51.69721 37.18503 50.51438 1.697212 1.182833 2.185030 1.123934 3.708459 2.584525  .514379 
231.0000 46.37887 53.93652 37.18503 50.51438 3.936522 3.422143 2.185030 1.123934 8.601418 7.477484  .514379 
231.0000 40.27250 57.60835 37.18503 50.51438 7.608352 7.093973 2.185030 1.123934 16.62448 15.50054  .514379 
231.0000 41.02894 40.31990 37.18503 50.51438 -9.68010 -10.1945 2.185030 1.123934 -21.1513 -22.2752  .514379 
231.0000 47.98483 46.40047 37.18503 50.51438 -3.59953 -4.11391 2.185030 1.123934 -7.86508 -8.98901  .514379 
231.0000 45.35212 55.44528 37.18503 50.51438 5.445282 4.930903 2.185030 1.123934 11.89810 10.77417  .514379 
231.0000 54.41975 59.22498 37.18503 50.51438 9.224982 8.710603 2.185030 1.123934 20.15686 19.03293  .514379 
231.0000 35.41480 46.54386 37.18503 50.51438 -3.45614 -3.97052 2.185030 1.123934 -7.55176 -8.67570  .514379 
231.0000 50.48224 50.01795 37.18503 50.51438  .017952 -.496427 2.185030 1.123934  .039226 -1.08471  .514379 
231.0000 51.08298 71.00542 37.18503 50.51438 21.00542 20.49104 2.185030 1.123934 45.89747 44.77354  .514379 
231.0000 51.87480 36.73870 37.18503 50.51438 -13.2613 -13.7757 2.185030 1.123934 -28.9763 -30.1003  .514379 
231.0000 52.42511 48.36093 37.18503 50.51438 -1.63907 -2.15345 2.185030 1.123934 -3.58141 -4.70535  .514379 
231.0000 44.18047 49.04236 37.18503 50.51438 -.957638 -1.47202 2.185030 1.123934 -2.09247 -3.21640  .514379 
232.0000 72.63684 56.16554 43.83288 54.82669 6.165539 1.338849 8.832880 42.63357 54.45946 11.82590 4.826689 
232.0000 70.88473 57.14500 43.83288 54.82669 7.144999 2.318309 8.832880 42.63357 63.11092 20.47735 4.826689 
232.0000 69.26851 58.49808 43.83288 54.82669 8.498079 3.671389 8.832880 42.63357 75.06251 32.42894 4.826689 
232.0000 68.64007 61.32696 43.83288 54.82669 11.32696 6.500269 8.832880 42.63357 100.0497 57.41610 4.826689 
232.0000 47.04335 53.25016 43.83288 54.82669 3.250159 -1.57653 8.832880 42.63357 28.70826 -13.9253 4.826689 
232.0000 71.21329 56.50725 43.83288 54.82669 6.507249 1.680559 8.832880 42.63357 57.47775 14.84418 4.826689 
232.0000 67.63077 44.07046 43.83288 54.82669 -5.92954 -10.7562 8.832880 42.63357 -52.3749 -95.0085 4.826689 
232.0000 64.89638 45.39046 43.83288 54.82669 -4.60954 -9.43623 8.832880 42.63357 -40.7155 -83.3491 4.826689 
232.0000 66.57600 60.22488 43.83288 54.82669 10.22488 5.398189 8.832880 42.63357 90.31513 47.68156 4.826689 
232.0000 67.58642 59.88379 43.83288 54.82669 9.883789 5.057099 8.832880 42.63357 87.30232 44.66875 4.826689 
232.0000 61.23095 57.12557 43.83288 54.82669 7.125569 2.298879 8.832880 42.63357 62.93929 20.30573 4.826689 
232.0000 57.28073 59.75504 43.83288 54.82669 9.755039 4.928349 8.832880 42.63357 86.16509 43.53152 4.826689 
232.0000 55.27057 52.34996 43.83288 54.82669 2.349959 -2.47673 8.832880 42.63357 20.75690 -21.8767 4.826689 
232.0000 66.30567 48.71596 43.83288 54.82669 -1.28404 -6.11073 8.832880 42.63357 -11.3418 -53.9753 4.826689 
232.0000 71.36278 59.15138 43.83288 54.82669 9.151379 4.324689 8.832880 42.63357 80.83303 38.19946 4.826689 
232.0000 60.23621 66.59967 43.83288 54.82669 16.59967 11.77298 8.832880 42.63357 146.6229 103.9893 4.826689 
232.0000 63.04028 58.51063 43.83288 54.82669 8.510629 3.683939 8.832880 42.63357 75.17336 32.53980 4.826689 
232.0000 76.90734 60.83744 43.83288 54.82669 10.83744 6.010749 8.832880 42.63357 95.72579 53.09223 4.826689 
232.0000 65.00272 47.36998 43.83288 54.82669 -2.63002 -7.45671 8.832880 42.63357 -23.2307 -65.8642 4.826689 
232.0000 76.37847 54.48326 43.83288 54.82669 4.483259 -.343431 8.832880 42.63357 39.60009 -3.03348 4.826689 
232.0000 57.97542 43.02226 43.83288 54.82669 -6.97774 -11.8044 8.832880 42.63357 -61.6335 -104.267 4.826689 
232.0000 58.90021 54.53653 43.83288 54.82669 4.536529 -.290161 8.832880 42.63357 40.07061 -2.56295 4.826689 
232.0000 60.38294 56.11958 43.83288 54.82669 6.119579 1.292889 8.832880 42.63357 54.05350 11.41994 4.826689 
232.0000 70.24063 62.34538 43.83288 54.82669 12.34538 7.518689 8.832880 42.63357 109.0452 66.41168 4.826689 
232.0000 77.39293 47.28992 43.83288 54.82669 -2.71008 -7.53677 8.832880 42.63357 -23.9378 -66.5714 4.826689 
232.0000 66.30124 47.58512 43.83288 54.82669 -2.41488 -7.24157 8.832880 42.63357 -21.3304 -63.9639 4.826689 
232.0000 64.47164 42.05276 43.83288 54.82669 -7.94724 -12.7739 8.832880 42.63357 -70.1970 -112.831 4.826689 
232.0000 65.70062 44.86166 43.83288 54.82669 -5.13834 -9.96503 8.832880 42.63357 -45.3864 -88.0199 4.826689 
232.0000 60.46821 54.39816 43.83288 54.82669 4.398159 -.428531 8.832880 42.63357 38.84841 -3.78516 4.826689 
232.0000 74.66955 57.11941 43.83288 54.82669 7.119409 2.292719 8.832880 42.63357 62.88488 20.25132 4.826689 
232.0000 57.23738 67.16430 43.83288 54.82669 17.16430 12.33761 8.832880 42.63357 151.6102 108.9766 4.826689 
232.0000 63.67134 56.60571 43.83288 54.82669 6.605709 1.779019 8.832880 42.63357 58.34743 15.71387 4.826689 
232.0000 77.12654 64.74972 43.83288 54.82669 14.74972 9.923029 8.832880 42.63357 130.2825 87.64893 4.826689 
232.0000 70.39764 51.88393 43.83288 54.82669 1.883929 -2.94276 8.832880 42.63357 16.64052 -25.9930 4.826689 
232.0000 65.08541 55.50324 43.83288 54.82669 5.503239  .676549 8.832880 42.63357 48.60945 5.975880 4.826689 
232.0000 66.04660 52.59892 43.83288 54.82669 2.598919 -2.22777 8.832880 42.63357 22.95594 -19.6776 4.826689 
232.0000 72.50144 48.41122 43.83288 54.82669 -1.58878 -6.41547 8.832880 42.63357 -14.0335 -56.6671 4.826689 
232.0000 67.17347 53.65439 43.83288 54.82669 3.654389 -1.17230 8.832880 42.63357 32.27878 -10.3548 4.826689 
232.0000 53.93126 59.32951 43.83288 54.82669 9.329509 4.502819 8.832880 42.63357 82.40643 39.77286 4.826689 
